2018.04.09,00:00,131.39000,131.39000,131.23100,131.25900,1044
2018.04.09,01:00,131.25500,131.42300,131.20100,131.20500,8126
2018.04.09,02:00,131.20600,131.28500,131.10400,131.24600,9142
2018.04.09,03:00,131.24500,131.33600,131.13400,131.19900,9812
2018.04.09,04:00,131.20000,131.28000,131.12500,131.19900,10469
2018.04.09,05:00,131.20000,131.28300,131.12900,131.27500,7102
2018.04.09,06:00,131.27400,131.40100,131.23500,131.35700,9180
2018.04.09,07:00,131.35600,131.39000,131.31900,131.38600,6329
2018.04.09,08:00,131.38700,131.43200,131.31600,131.39100,7251
2018.04.09,09:00,131.39200,131.51600,131.36000,131.49900,12428
2018.04.09,10:00,131.49800,131.54600,131.20800,131.52100,16187
2018.04.09,11:00,131.52400,131.57400,131.48200,131.50200,10160
2018.04.09,12:00,131.50100,131.57500,131.43000,131.43600,8218
2018.04.09,13:00,131.45500,131.52600,131.40100,131.44200,9535
2018.04.09,14:00,131.44100,131.53100,131.38800,131.52100,8839
2018.04.09,15:00,131.52000,131.72200,131.50200,131.70800,11225
2018.04.09,16:00,131.71100,131.92100,131.66300,131.86700,12311
2018.04.09,17:00,131.86800,131.99500,131.74100,131.77000,13406
2018.04.09,18:00,131.76900,131.94100,131.72700,131.89300,10430
2018.04.09,19:00,131.89200,131.91900,131.70600,131.72500,9702
2018.04.09,20:00,131.72600,131.78000,131.68100,131.69100,8829
2018.04.09,21:00,131.69000,131.70200,131.54700,131.56200,10633
2018.04.09,22:00,131.56500,131.57000,131.37300,131.44000,12644
2018.04.09,23:00,131.43300,131.58000,131.37700,131.51100,3576
2018.04.10,00:00,131.51200,131.58800,131.45500,131.57100,3069
2018.04.10,01:00,131.58300,131.59200,131.49600,131.51400,3853
2018.04.10,02:00,131.51600,131.54800,131.48000,131.52600,4039
2018.04.10,03:00,131.52500,131.55400,131.42000,131.48900,7793
2018.04.10,04:00,131.48800,131.74400,131.46900,131.69900,11099
2018.04.10,05:00,131.70100,132.03200,131.62300,132.00000,15877
2018.04.10,06:00,131.99900,132.01900,131.81900,131.87500,10005
2018.04.10,07:00,131.87400,131.95900,131.83800,131.95000,7002
2018.04.10,08:00,131.94900,131.94900,131.86300,131.86700,7665
2018.04.10,09:00,131.86500,132.01200,131.85000,131.98700,9692
2018.04.10,10:00,131.98600,132.05300,131.67500,131.80600,13579
2018.04.10,11:00,131.80000,131.93600,131.72200,131.85500,11019
2018.04.10,12:00,131.85400,131.93200,131.82100,131.85700,7592
2018.04.10,13:00,131.85800,131.98200,131.83700,131.93400,7354
2018.04.10,14:00,131.93300,132.47400,131.89500,132.32200,14220
2018.04.10,15:00,132.32300,132.37900,132.21800,132.23800,11919
2018.04.10,16:00,132.23400,132.33100,132.17200,132.26600,13883
2018.04.10,17:00,132.26700,132.40000,132.20700,132.34700,13517
2018.04.10,18:00,132.34800,132.62100,132.28100,132.37400,15899
2018.04.10,19:00,132.37300,132.40000,132.22800,132.31400,14958
2018.04.10,20:00,132.31600,132.52100,132.30700,132.49800,12539
2018.04.10,21:00,132.49500,132.59000,132.39200,132.46700,14116
2018.04.10,22:00,132.46600,132.47700,132.36400,132.37300,11975
2018.04.10,23:00,132.37200,132.44900,132.35500,132.44100,2831
2018.04.11,00:00,132.42600,132.49200,132.39500,132.41500,4546
2018.04.11,01:00,132.40400,132.50500,132.39300,132.47600,3518
2018.04.11,02:00,132.48000,132.54600,132.40400,132.44000,4167
2018.04.11,03:00,132.43900,132.45700,132.25100,132.38200,9260
2018.04.11,04:00,132.38300,132.43000,132.29800,132.29900,9889
2018.04.11,05:00,132.30000,132.40800,132.27800,132.37900,6285
2018.04.11,06:00,132.38000,132.41400,132.31400,132.35400,6138
2018.04.11,07:00,132.35500,132.37400,132.31300,132.31300,4899
2018.04.11,08:00,132.31200,132.47300,132.29800,132.38500,5792
2018.04.11,09:00,132.38300,132.52300,132.36500,132.49100,8309
2018.04.11,10:00,132.49200,132.60600,132.40000,132.43000,10601
2018.04.11,11:00,132.43100,132.43300,132.17500,132.37900,8657
2018.04.11,12:00,132.37800,132.40400,132.27500,132.38300,6626
2018.04.11,13:00,132.38400,132.43100,132.19600,132.28300,7762
2018.04.11,14:00,132.28200,132.31100,132.15300,132.23100,12491
2018.04.11,15:00,132.22900,132.34600,132.14500,132.20700,13062
2018.04.11,16:00,132.20800,132.38200,132.15500,132.28900,11691
2018.04.11,17:00,132.28600,132.39900,132.12900,132.14200,14039
2018.04.11,18:00,132.14300,132.25400,132.06700,132.22600,14178
2018.04.11,19:00,132.22300,132.35300,132.20500,132.24100,13244
2018.04.11,20:00,132.24000,132.29600,132.15800,132.18600,12194
2018.04.11,21:00,132.18700,132.25700,132.09300,132.19100,16178
2018.04.11,22:00,132.19200,132.20100,132.02600,132.08400,12000
2018.04.11,23:00,132.08300,132.15400,132.05700,132.05900,3478
2018.04.12,00:00,132.03200,132.13700,132.02900,132.07300,6883
2018.04.12,01:00,132.07100,132.15100,132.06800,132.10900,2820
2018.04.12,02:00,132.10900,132.19500,132.09300,132.16200,2674
2018.04.12,03:00,132.16100,132.28200,132.06900,132.23500,7327
2018.04.12,04:00,132.23400,132.31700,132.18000,132.18000,6663
2018.04.12,05:00,132.17600,132.25600,132.14700,132.15400,6636
2018.04.12,06:00,132.15500,132.18900,132.09000,132.17200,6244
2018.04.12,07:00,132.17300,132.19600,132.09400,132.12000,5098
2018.04.12,08:00,132.12100,132.18700,132.09900,132.13200,5769
2018.04.12,09:00,132.13400,132.21900,132.07200,132.12600,7761
2018.04.12,10:00,132.11900,132.26600,132.07800,132.22000,9985
2018.04.12,11:00,132.21700,132.24400,131.87900,131.88000,8647
2018.04.12,12:00,131.88100,132.00900,131.79600,131.93800,10769
2018.04.12,13:00,131.93900,132.25500,131.90400,132.20000,10376
2018.04.12,14:00,132.20100,132.31800,132.02600,132.05200,12195
2018.04.12,15:00,132.05100,132.13100,131.95500,132.06400,12002
2018.04.12,16:00,132.06100,132.21900,132.01900,132.13900,14616
2018.04.12,17:00,132.13800,132.18000,132.04200,132.11300,14565
2018.04.12,18:00,132.11400,132.26800,132.10000,132.18200,12110
2018.04.12,19:00,132.18700,132.27600,132.12600,132.24400,10289
2018.04.12,20:00,132.24300,132.28000,132.11300,132.17800,15418
2018.04.12,21:00,132.17700,132.25800,132.13800,132.19200,10600
2018.04.12,22:00,132.19100,132.20500,132.11300,132.15500,9761
2018.04.12,23:00,132.15700,132.33400,132.14900,132.26100,3644
2018.04.13,00:00,132.26500,132.32700,132.22700,132.25500,3707
2018.04.13,01:00,132.24200,132.27800,132.21400,132.22000,3921
2018.04.13,02:00,132.22300,132.23200,132.17000,132.23200,3177
2018.04.13,03:00,132.23100,132.36700,132.23000,132.32300,7418
2018.04.13,04:00,132.32400,132.51300,132.30200,132.37300,7880
2018.04.13,05:00,132.37200,132.39100,132.28000,132.37900,6844
2018.04.13,06:00,132.37800,132.43400,132.36000,132.36700,5070
2018.04.13,07:00,132.36900,132.39000,132.32400,132.38000,4897
2018.04.13,08:00,132.37900,132.50200,132.35600,132.47500,4757
2018.04.13,09:00,132.47400,132.64100,132.46900,132.59700,14026
2018.04.13,10:00,132.59900,132.86800,132.52700,132.83700,13226
2018.04.13,11:00,132.83500,132.89800,132.65900,132.73800,10017
2018.04.13,12:00,132.73600,132.75600,132.62600,132.70900,8056
2018.04.13,13:00,132.71000,132.81700,132.64600,132.68300,7970
2018.04.13,14:00,132.68400,132.68600,132.55500,132.59500,9888
2018.04.13,15:00,132.59300,132.73000,132.53500,132.64100,7241
2018.04.13,16:00,132.64200,132.78400,132.63900,132.66900,10038
2018.04.13,17:00,132.67000,132.71900,132.51100,132.54700,13482
2018.04.13,18:00,132.55000,132.57500,132.43200,132.48600,11929
2018.04.13,19:00,132.48700,132.54500,132.42800,132.54200,11985
2018.04.13,20:00,132.54300,132.62100,132.49000,132.60800,10334
2018.04.13,21:00,132.60700,132.61400,132.46200,132.46400,10470
2018.04.13,22:00,132.46300,132.47500,132.36100,132.46300,16030
2018.04.13,23:00,132.46200,132.48800,132.33700,132.33700,6237
2018.04.16,00:00,132.56300,132.64400,132.40000,132.54000,1676
2018.04.16,01:00,132.54200,132.63600,132.50800,132.57900,6124
2018.04.16,02:00,132.58000,132.64000,132.53300,132.58700,4688
2018.04.16,03:00,132.58200,132.64600,132.45700,132.60800,8439
2018.04.16,04:00,132.60900,132.62700,132.42000,132.46600,6501
2018.04.16,05:00,132.46500,132.48500,132.25500,132.28200,7682
2018.04.16,06:00,132.28400,132.35100,132.24000,132.32200,7905
2018.04.16,07:00,132.32300,132.32400,132.17800,132.24500,5349
2018.04.16,08:00,132.24600,132.25100,132.10800,132.18300,5625
2018.04.16,09:00,132.18200,132.35200,132.15500,132.17400,10322
2018.04.16,10:00,132.17100,132.52400,132.15500,132.46800,12279
2018.04.16,11:00,132.47200,132.60500,132.46000,132.53500,9918
2018.04.16,12:00,132.53400,132.59100,132.46800,132.54400,8020
2018.04.16,13:00,132.54500,132.60900,132.49900,132.58300,6715
2018.04.16,14:00,132.58200,132.79000,132.55300,132.76700,6320
2018.04.16,15:00,132.76600,132.90400,132.68100,132.86100,9197
2018.04.16,16:00,132.86200,132.97500,132.77800,132.82500,11273
2018.04.16,17:00,132.82200,132.86600,132.63300,132.63600,11924
2018.04.16,18:00,132.63800,132.71200,132.58600,132.70500,8946
2018.04.16,19:00,132.70700,132.73500,132.59000,132.63700,8751
2018.04.16,20:00,132.63800,132.66200,132.49400,132.50700,7354
2018.04.16,21:00,132.50600,132.58400,132.49600,132.58100,7794
2018.04.16,22:00,132.58000,132.62100,132.52100,132.58100,7014
2018.04.16,23:00,132.58000,132.63600,132.56600,132.59100,4024
2018.04.17,00:00,132.55600,132.64600,132.55600,132.62700,6408
2018.04.17,01:00,132.62800,132.64800,132.60100,132.61900,2856
2018.04.17,02:00,132.62100,132.66900,132.55400,132.57100,3901
2018.04.17,03:00,132.57500,132.65000,132.51500,132.58500,5924
2018.04.17,04:00,132.58700,132.59100,132.44900,132.47200,7027
2018.04.17,05:00,132.47500,132.56000,132.46100,132.52900,5556
2018.04.17,06:00,132.53100,132.58100,132.50900,132.56900,5530
2018.04.17,07:00,132.56800,132.58500,132.53800,132.56100,5029
2018.04.17,08:00,132.56200,132.58300,132.49400,132.55500,4443
2018.04.17,09:00,132.55800,132.62600,132.50100,132.59100,10399
2018.04.17,10:00,132.58900,132.76700,132.55200,132.69800,10019
2018.04.17,11:00,132.69900,132.69900,132.45700,132.47600,8861
2018.04.17,12:00,132.47000,132.56600,132.36000,132.45000,8598
2018.04.17,13:00,132.45100,132.48600,132.33900,132.46900,7185
2018.04.17,14:00,132.46800,132.54500,132.41500,132.44200,6609
2018.04.17,15:00,132.44100,132.45500,132.29200,132.29500,9017
2018.04.17,16:00,132.29400,132.39500,132.23700,132.31100,10321
2018.04.17,17:00,132.31000,132.35500,132.20300,132.27500,11078
2018.04.17,18:00,132.27900,132.28900,132.15700,132.19400,9669
2018.04.17,19:00,132.19900,132.22600,132.10600,132.12900,9496
2018.04.17,20:00,132.12600,132.30600,132.10300,132.28400,9094
2018.04.17,21:00,132.28500,132.35200,132.26300,132.34000,7720
2018.04.17,22:00,132.33900,132.42500,132.31700,132.39300,7911
2018.04.17,23:00,132.39200,132.45100,132.30600,132.35500,3656
2018.04.18,00:00,132.34000,132.41600,132.30100,132.40800,5384
2018.04.18,01:00,132.40900,132.43800,132.39900,132.41600,2776
2018.04.18,02:00,132.41500,132.46700,132.38700,132.41300,3257
2018.04.18,03:00,132.41200,132.61400,132.36900,132.58400,7265
2018.04.18,04:00,132.58300,132.77700,132.54200,132.73200,8623
2018.04.18,05:00,132.73100,132.77900,132.69200,132.76500,4993
2018.04.18,06:00,132.76300,132.89500,132.73000,132.87900,5266
2018.04.18,07:00,132.88000,132.90500,132.81800,132.87000,6386
2018.04.18,08:00,132.86900,132.89700,132.81300,132.85100,5292
2018.04.18,09:00,132.84900,132.88000,132.64900,132.65800,10779
2018.04.18,10:00,132.66100,132.68900,132.55100,132.66800,10876
2018.04.18,11:00,132.66600,132.78300,132.57800,132.59000,11331
2018.04.18,12:00,132.58600,132.73200,132.42300,132.62400,10526
2018.04.18,13:00,132.62500,132.67000,132.55000,132.66500,7171
2018.04.18,14:00,132.66400,132.83500,132.64500,132.78400,8698
2018.04.18,15:00,132.78100,132.87800,132.74700,132.86500,7403
2018.04.18,16:00,132.85700,132.85900,132.69900,132.74700,10357
2018.04.18,17:00,132.74800,132.81800,132.65000,132.72300,12814
2018.04.18,18:00,132.72000,132.84000,132.68600,132.79200,10108
2018.04.18,19:00,132.79400,132.82300,132.70400,132.77600,9506
2018.04.18,20:00,132.77800,132.85100,132.75100,132.76000,7524
2018.04.18,21:00,132.76100,132.78600,132.69000,132.75900,7274
2018.04.18,22:00,132.76000,132.80000,132.66200,132.67800,6801
2018.04.18,23:00,132.67900,132.75300,132.66500,132.67000,2925
2018.04.19,00:00,132.66600,132.74000,132.65200,132.70600,5382
2018.04.19,01:00,132.69800,132.76600,132.66500,132.71900,2945
2018.04.19,02:00,132.72000,132.90100,132.72000,132.88700,4766
2018.04.19,03:00,132.88600,132.95500,132.85800,132.91600,7453
2018.04.19,04:00,132.91700,132.99600,132.88100,132.92400,7881
2018.04.19,05:00,132.92300,132.98500,132.88900,132.96000,6242
2018.04.19,06:00,132.95900,133.02900,132.93000,132.96200,6714
2018.04.19,07:00,132.96100,132.99900,132.93800,132.98000,5655
2018.04.19,08:00,132.97900,133.05100,132.89000,132.92600,5992
2018.04.19,09:00,132.92900,133.00800,132.83200,132.93100,10809
2018.04.19,10:00,132.93300,133.08900,132.85800,132.90500,13669
2018.04.19,11:00,132.90800,132.95700,132.71900,132.76100,11791
2018.04.19,12:00,132.76000,132.82300,132.68700,132.81500,9628
2018.04.19,13:00,132.81600,132.90200,132.75400,132.83100,10203
2018.04.19,14:00,132.83200,132.92900,132.79800,132.91600,8745
2018.04.19,15:00,132.91700,132.95400,132.83600,132.88400,11040
2018.04.19,16:00,132.89100,132.95700,132.82900,132.83400,12546
2018.04.19,17:00,132.83300,132.92500,132.72100,132.74100,12046
2018.04.19,18:00,132.74200,132.76000,132.48500,132.52200,14224
2018.04.19,19:00,132.52000,132.54800,132.42600,132.42600,11756
2018.04.19,20:00,132.42400,132.60300,132.34900,132.49400,14047
2018.04.19,21:00,132.49100,132.58900,132.46600,132.50500,10275
2018.04.19,22:00,132.50400,132.73500,132.49700,132.56000,10133
2018.04.19,23:00,132.55900,132.61300,132.50900,132.52700,3283
2018.04.20,00:00,132.50200,132.61800,132.50200,132.57100,3052
2018.04.20,01:00,132.57600,132.62500,132.55800,132.58600,6706
2018.04.20,02:00,132.58500,132.65000,132.56800,132.61900,3289
2018.04.20,03:00,132.61700,132.78100,132.54800,132.68500,7961
2018.04.20,04:00,132.68400,132.95800,132.62100,132.95200,9472
2018.04.20,05:00,132.95100,132.97100,132.77600,132.82000,6641
2018.04.20,06:00,132.81900,132.84700,132.75900,132.80800,5769
2018.04.20,07:00,132.81000,132.88600,132.81000,132.84200,3970
2018.04.20,08:00,132.84500,132.89000,132.77900,132.83600,6404
2018.04.20,09:00,132.83800,132.83800,132.65800,132.68600,11276
2018.04.20,10:00,132.68700,132.82300,132.53800,132.56000,13266
2018.04.20,11:00,132.55900,132.64900,132.49500,132.52400,10246
2018.04.20,12:00,132.52200,132.53200,132.38400,132.43600,11715
2018.04.20,13:00,132.43500,132.47700,132.34100,132.41600,8422
2018.04.20,14:00,132.41700,132.45800,132.34900,132.41500,9161
2018.04.20,15:00,132.41400,132.45300,132.33500,132.35900,9883
2018.04.20,16:00,132.36100,132.38700,132.20700,132.21900,11970
2018.04.20,17:00,132.21800,132.30700,132.03600,132.23800,14923
2018.04.20,18:00,132.23900,132.25100,132.03900,132.16700,14773
2018.04.20,19:00,132.16800,132.28600,132.12800,132.20200,11420
2018.04.20,20:00,132.20100,132.24200,132.15000,132.17700,7794
2018.04.20,21:00,132.17600,132.21500,132.14400,132.14500,6539
2018.04.20,22:00,132.14600,132.19900,132.08600,132.19800,8173
2018.04.20,23:00,132.20000,132.28400,132.18600,132.24100,4250
2018.04.23,00:00,132.26400,132.44400,132.22600,132.36400,2239
2018.04.23,01:00,132.27000,132.37400,132.24400,132.34900,9897
2018.04.23,02:00,132.35100,132.43500,132.33100,132.40700,6240
2018.04.23,03:00,132.40600,132.41800,132.22400,132.29700,9608
2018.04.23,04:00,132.29800,132.40000,132.24400,132.34900,10019
2018.04.23,05:00,132.34800,132.35200,132.25000,132.33800,7335
2018.04.23,06:00,132.33900,132.35900,132.28900,132.29300,7766
2018.04.23,07:00,132.29400,132.32800,132.27300,132.29500,5945
2018.04.23,08:00,132.29400,132.32700,132.19400,132.27600,5271
2018.04.23,09:00,132.27700,132.41700,132.24500,132.36000,8446
2018.04.23,10:00,132.37500,132.55900,132.32000,132.34900,13293
2018.04.23,11:00,132.33900,132.39300,132.10300,132.17100,11265
2018.04.23,12:00,132.17000,132.39600,132.13600,132.34900,10285
2018.04.23,13:00,132.35000,132.43400,132.28500,132.33700,9016
2018.04.23,14:00,132.33800,132.40700,132.33100,132.35400,6528
2018.04.23,15:00,132.35500,132.46300,132.32100,132.45500,9582
2018.04.23,16:00,132.45400,132.50600,132.37900,132.46000,10787
2018.04.23,17:00,132.46100,132.67900,132.41400,132.52200,12261
2018.04.23,18:00,132.52300,132.69200,132.48400,132.68400,11908
2018.04.23,19:00,132.68600,132.78500,132.64400,132.74400,9400
2018.04.23,20:00,132.74200,132.74400,132.66400,132.66400,6993
2018.04.23,21:00,132.66300,132.67400,132.55400,132.57700,9566
2018.04.23,22:00,132.57800,132.75900,132.57100,132.72100,10183
2018.04.23,23:00,132.72300,132.73400,132.66400,132.69600,2998
2018.04.24,00:00,132.69500,132.71800,132.66600,132.71200,2067
2018.04.24,01:00,132.71100,132.74500,132.68400,132.68600,2424
2018.04.24,02:00,132.68900,132.83200,132.67900,132.80200,4296
2018.04.24,03:00,132.80000,132.81000,132.70000,132.74800,7727
2018.04.24,04:00,132.74600,132.80900,132.60500,132.79700,12295
2018.04.24,05:00,132.79600,132.81600,132.72500,132.76200,8092
2018.04.24,06:00,132.76300,132.86800,132.76200,132.83900,7073
2018.04.24,07:00,132.84000,132.89000,132.79500,132.88900,4445
2018.04.24,08:00,132.89000,132.93000,132.86800,132.90500,5005
2018.04.24,09:00,132.90700,132.95900,132.83100,132.83500,8874
2018.04.24,10:00,132.83400,132.91900,132.72600,132.79900,10385
2018.04.24,11:00,132.78800,132.82400,132.62600,132.79200,10024
2018.04.24,12:00,132.79300,132.88600,132.73300,132.86100,6826
2018.04.24,13:00,132.85800,132.98900,132.84200,132.91100,8187
2018.04.24,14:00,132.91200,132.97800,132.86600,132.96300,7076
2018.04.24,15:00,132.96100,133.08300,132.88100,133.05000,10698
2018.04.24,16:00,133.04000,133.46400,132.99500,133.43400,15165
2018.04.24,17:00,133.43500,133.49200,133.25100,133.34900,15324
2018.04.24,18:00,133.34800,133.41800,133.28200,133.32200,12962
2018.04.24,19:00,133.32000,133.33600,133.05500,133.07800,14544
2018.04.24,20:00,133.07700,133.13100,132.98900,133.00000,12608
2018.04.24,21:00,133.00100,133.01700,132.86100,132.98300,14567
2018.04.24,22:00,132.98400,133.06500,132.95900,133.01700,10901
2018.04.24,23:00,133.02100,133.13300,133.01300,133.09800,3200
2018.04.25,00:00,133.07300,133.14300,133.06500,133.12400,2300
2018.04.25,01:00,133.12300,133.18100,133.10000,133.16000,3264
2018.04.25,02:00,133.15900,133.20400,133.12900,133.14400,5413
2018.04.25,03:00,133.14300,133.21700,133.09000,133.16400,8409
2018.04.25,04:00,133.16500,133.28000,133.10600,133.11200,8614
2018.04.25,05:00,133.11300,133.14900,133.02200,133.13100,8771
2018.04.25,06:00,133.13000,133.25400,133.11900,133.25300,4979
2018.04.25,07:00,133.25200,133.26300,133.18300,133.20300,5682
2018.04.25,08:00,133.20400,133.24500,133.12900,133.21000,7318
2018.04.25,09:00,133.20700,133.33400,133.17200,133.33000,10562
2018.04.25,10:00,133.32800,133.33200,133.07100,133.15000,11752
2018.04.25,11:00,133.14900,133.26700,133.07500,133.11700,11045
2018.04.25,12:00,133.11600,133.18800,133.05500,133.14500,9717
2018.04.25,13:00,133.14400,133.25600,133.05800,133.06900,8371
2018.04.25,14:00,133.06800,133.10800,132.90900,132.99800,13042
2018.04.25,15:00,133.00100,133.09100,132.93400,133.04000,12793
2018.04.25,16:00,133.04100,133.14100,132.95900,132.97700,15600
2018.04.25,17:00,132.97600,133.09800,132.96800,133.04400,17973
2018.04.25,18:00,133.04300,133.25400,133.03000,133.13200,13574
2018.04.25,19:00,133.12900,133.18000,133.04700,133.10900,10936
2018.04.25,20:00,133.10600,133.21500,133.10300,133.16200,9068
2018.04.25,21:00,133.16400,133.16800,133.11000,133.13400,7608
2018.04.25,22:00,133.13200,133.15500,133.05600,133.10000,8149
